DateTime,CO_new,C6H6_new,NO2_new,T_new,H_new
2023-05-10 05:00:00,0.04274589443049714,0.045376712328767124,0.0786810901196395,0.4285714285714286,0.0
2023-05-10 06:00:00,0.05004303334778751,0.06078767123287672,0.1778329105587069,0.4285714285714286,0.0
2023-05-10 07:00:00,0.09070865341835278,0.0993150684931507,0.2899671628318982,0.4285714285714286,0.0
2023-05-10 08:00:00,0.12401223181758751,0.22773972602739725,0.2927127093761901,0.4285714285714286,0.0
2023-05-10 09:00:00,0.06792571738707154,0.20034246575342468,0.16768522915644735,0.4285714285714286,0.0
2023-05-10 10:00:00,0.07421244270450715,0.13013698630136988,0.2514721637505578,0.4285714285714286,0.0
2023-05-10 11:00:00,0.07454542205132209,0.16952054794520546,0.24089130665925243,0.45238095238095233,0.9361702127659575
2023-05-10 12:00:00,0.056541586204496334,0.12157534246575344,0.07703759125102888,0.45238095238095233,0.9361702127659575
2023-05-10 13:00:00,0.03966480079087297,0.0702054794520548,0.07287786200963108,0.45238095238095233,0.9361702127659575
2023-05-10 14:00:00,0.043520212504785404,0.06335616438356165,0.09329429003960846,0.45238095238095233,0.9361702127659575
2023-05-10 15:00:00,0.060500654200948314,0.0839041095890411,0.13017124199473448,0.47619047619047616,0.8191489361702128
2023-05-10 16:00:00,0.055194430779331574,0.11558219178082192,0.13520368800560656,0.47619047619047616,0.8723404255319148
2023-05-10 17:00:00,0.08600122844922863,0.11044520547945205,0.23136152499689197,0.47619047619047616,0.8191489361702128
2023-05-10 18:00:00,0.1088703252380473,0.14811643835616436,0.2252907588976777,0.47619047619047616,0.8723404255319148
2023-05-10 19:00:00,0.10285205276123592,0.23116438356164384,0.22681323183336946,0.47619047619047616,0.8191489361702128
2023-05-10 20:00:00,0.0731042046637802,0.15496575342465754,0.11919543103208456,0.47619047619047616,0.8723404255319148
2023-05-10 21:00:00,0.07260417127178356,0.09246575342465753,0.1858848212291618,0.45238095238095233,0.9361702127659575
2023-05-10 22:00:00,0.07407530036336135,0.10188356164383562,0.18117090510050168,0.45238095238095233,0.8723404255319148
2023-05-10 23:00:00,0.08487699987489758,0.13698630136986303,0.1403380441289795,0.4285714285714286,1.0
2023-05-11 00:00:00,0.0714885963979912,0.11386986301369863,0.18798698191018637,0.4285714285714286,0.0
2023-05-11 01:00:00,0.06138878724971286,0.10616438356164384,0.18222196088317685,0.4285714285714286,0.0
2023-05-11 02:00:00,0.041719302173113516,0.07191780821917808,0.08055392971759195,0.4285714285714286,0.0
2023-05-11 03:00:00,0.04041522712671745,0.0565068493150685,0.09847323828363272,0.4285714285714286,1.0
2023-05-11 04:00:00,0.03979724003389992,0.06164383561643835,0.10647418161891864,0.4285714285714286,1.0
2023-05-11 05:00:00,0.04099558943458413,0.04965753424657535,0.09393766607974091,0.4285714285714286,1.0
2023-05-11 06:00:00,0.04195991267287412,0.05479452054794521,0.10506000874494757,0.45238095238095233,0.8723404255319148
2023-05-11 07:00:00,0.04883960460113494,0.0642123287671233,0.1564864575905406,0.45238095238095233,0.8723404255319148
2023-05-11 08:00:00,0.04863680701024993,0.06592465753424658,0.13266836145867109,0.47619047619047616,0.8191489361702128
2023-05-11 09:00:00,0.05513385487556071,0.09845890410958905,0.17599830260159047,0.47619047619047616,0.8191489361702128
2023-05-11 10:00:00,0.04230417945517429,0.08219178082191782,0.11314375128388374,0.5238095238095238,0.6702127659574468
2023-05-11 11:00:00,0.043070784448547624,0.07962328767123288,0.10456312511483246,0.5238095238095238,0.6276595744680851
2023-05-11 12:00:00,0.054125510638878244,0.07876712328767124,0.14128720944542353,0.5476190476190476,0.6276595744680851
2023-05-11 13:00:00,0.06332194870048695,0.1113013698630137,0.1637866872475749,0.5476190476190476,0.6808510638297872
2023-05-11 14:00:00,0.06840223528847392,0.11986301369863013,0.17103594465787278,0.5952380952380952,0.5957446808510638
2023-05-11 15:00:00,0.06595304991209908,0.10445205479452055,0.17715132743557555,0.5714285714285714,0.6382978723404256
2023-05-11 16:00:00,0.08379284169653915,0.1618150684931507,0.2149838150100958,0.5476190476190476,0.6808510638297872
2023-05-11 17:00:00,0.0865586396382753,0.11815068493150686,0.20770905674172746,0.5238095238095238,0.6702127659574468
2023-05-11 18:00:00,0.07196323306014603,0.16352739726027396,0.19328060051888155,0.5238095238095238,0.6702127659574468
2023-05-11 19:00:00,0.059402010480383835,0.08647260273972604,0.14755545984766125,0.5,0.7659574468085106
2023-05-11 20:00:00,0.0909957305275277,0.113013698630137,0.2751692486842108,0.47619047619047616,0.7659574468085106
2023-05-11 21:00:00,0.063301255068764,0.1660958904109589,0.18636257430415665,0.45238095238095233,0.8723404255319148
2023-05-11 22:00:00,0.0815035616562054,0.11986301369863013,0.2050208527471222,0.47619047619047616,0.8191489361702128
2023-05-11 23:00:00,0.059630957296809686,0.113013698630137,0.1486129006679889,0.45238095238095233,0.8191489361702128
2023-05-12 00:00:00,0.06837721480648161,0.0993150684931507,0.24196150282018272,0.4285714285714286,0.9361702127659575
2023-05-12 01:00:00,0.06012233698826765,0.10359589041095892,0.21090051466939805,0.4285714285714286,0.9361702127659575
2023-05-12 02:00:00,0.045061888068146,0.08561643835616439,0.14093684769473028,0.4285714285714286,0.9361702127659575
2023-05-12 03:00:00,0.045232140220048546,0.059931506849315065,0.12034842639666511,0.4285714285714286,0.9361702127659575
2023-05-12 04:00:00,0.04106575965851744,0.06678082191780822,0.1583911437916766,0.4285714285714286,0.9361702127659575
2023-05-12 05:00:00,0.05335006382104146,0.06078767123287672,0.196363787854236,0.4285714285714286,0.9361702127659575
2023-05-12 06:00:00,0.06764146213676797,0.09075342465753425,0.26168357274015647,0.40476190476190477,0.0
2023-05-12 07:00:00,0.10524743469513105,0.1446917808219178,0.30717938741673717,0.4285714285714286,1.0
2023-05-12 08:00:00,0.13528894423912807,0.2705479452054794,0.2818324578693605,0.4285714285714286,0.9361702127659575
2023-05-12 09:00:00,0.08227091914527775,0.21917808219178084,0.21471625246305284,0.45238095238095233,0.9361702127659575
2023-05-12 10:00:00,0.08789469575187957,0.19263698630136988,0.24768192190340604,0.45238095238095233,0.9361702127659575
2023-05-12 11:00:00,0.06832886695781978,0.21404109589041095,0.1712907518643131,0.47619047619047616,0.8191489361702128
2023-05-12 12:00:00,0.054770211329010866,0.1172945205479452,0.12748303308856176,0.5,0.7659574468085106
2023-05-12 13:00:00,0.06354393493169688,0.1053082191780822,0.16010471599273937,0.5238095238095238,0.6702127659574468
2023-05-12 14:00:00,0.042229306133122126,0.09503424657534247,0.09037674531566134,0.47619047619047616,0.8191489361702128
2023-05-12 15:00:00,0.06687466901946987,0.09674657534246575,0.22444987399668467,0.45238095238095233,0.8723404255319148
2023-05-12 16:00:00,0.05630906503350015,0.10188356164383562,0.1781386801887488,0.47619047619047616,0.8191489361702128
2023-05-12 17:00:00,0.08446256286866409,0.1361301369863014,0.24862470709376505,0.47619047619047616,0.8723404255319148
2023-05-12 18:00:00,0.061310151449165615,0.17123287671232879,0.19812831756733287,0.47619047619047616,0.8723404255319148
2023-05-12 19:00:00,0.057391153848686274,0.13955479452054795,0.1813365280656393,0.47619047619047616,0.8723404255319148
2023-05-12 20:00:00,0.06025120187672425,0.113013698630137,0.1980837205351141,0.45238095238095233,0.8723404255319148
2023-05-12 21:00:00,0.07577782188238678,0.1361301369863014,0.2359607953187183,0.4285714285714286,1.0
2023-05-12 22:00:00,0.07805826009825712,0.13784246575342465,0.19101918226410214,0.4285714285714286,1.0
2023-05-12 23:00:00,0.07014539157524627,0.1172945205479452,0.17971212537117695,0.40476190476190477,0.0
2023-05-13 00:00:00,0.059300799808866086,0.10702054794520548,0.16007923969250604,0.40476190476190477,1.0
2023-05-13 01:00:00,0.060768542669798295,0.07363013698630137,0.16505436279996122,0.40476190476190477,1.0
2023-05-13 02:00:00,0.062113252483941256,0.08989726027397262,0.21610494903679056,0.40476190476190477,1.0
2023-05-13 03:00:00,0.05115033076889068,0.07448630136986302,0.15489390149926185,0.40476190476190477,1.0
2023-05-13 04:00:00,0.0562484891297293,0.0779109589041096,0.22724637314144325,0.40476190476190477,1.0
2023-05-13 05:00:00,0.07922086595323803,0.113013698630137,0.2783543215742289,0.38095238095238093,0.0
2023-05-13 06:00:00,0.07731648746295133,0.12414383561643837,0.2694743059012208,0.38095238095238093,0.0
2023-05-13 07:00:00,0.08127856544219939,0.1327054794520548,0.2875719878614344,0.4285714285714286,0.9361702127659575
2023-05-13 08:00:00,0.08247522172756079,0.15154109589041098,0.212225498390499,0.4285714285714286,0.9361702127659575
2023-05-13 09:00:00,0.08217196596085705,0.13955479452054795,0.21134004101512432,0.45238095238095233,0.8723404255319148
2023-05-13 11:00:00,0.0613323500722866,0.11815068493150686,0.11325841673698722,0.47619047619047616,0.8723404255319148
2023-05-13 12:00:00,0.06805288916020538,0.13784246575342465,0.12941320050149854,0.5,0.7659574468085106
2023-05-13 13:00:00,0.04139967962495614,0.057363013698630144,0.03604549726358897,0.5476190476190476,0.6808510638297872
2023-05-13 14:00:00,0.04005779166968448,0.038527397260273974,0.034816043528903835,0.5476190476190476,0.5957446808510638
2023-05-13 15:00:00,0.03960046240860704,0.03253424657534247,0.04759462075705407,0.5714285714285714,0.5957446808510638
2023-05-13 16:00:00,0.04067051129260888,0.04109589041095891,0.059570559459749595,0.5952380952380952,0.48936170212765956
2023-05-13 17:00:00,0.038336834006033126,0.02825342465753425,0.042880694805259106,0.5952380952380952,0.5638297872340425
2023-05-13 18:00:00,0.03708449303894447,0.02654109589041096,0.058672366390041954,0.5476190476190476,0.6808510638297872
2023-05-13 19:00:00,0.06058192373644214,0.05051369863013699,0.1626527929687101,0.5476190476190476,0.6276595744680851
2023-05-13 20:00:00,0.06630841600595976,0.1172945205479452,0.16045507283186516,0.5476190476190476,0.6276595744680851
2023-05-13 21:00:00,0.04912611733853557,0.0779109589041096,0.1309802508231394,0.47619047619047616,0.8191489361702128
2023-05-13 22:00:00,0.05415824420178547,0.0642123287671233,0.15560737542968356,0.47619047619047616,0.7659574468085106
2023-05-13 23:00:00,0.0763297774776156,0.113013698630137,0.1941469371622708,0.45238095238095233,0.8191489361702128
2023-05-14 00:00:00,0.07010682617067165,0.09845890410958905,0.20693190925120836,0.4285714285714286,0.8723404255319148
2023-05-14 01:00:00,0.06716833046601116,0.10205479452054796,0.19370740590497712,0.45238095238095233,0.8191489361702128
2023-05-14 02:00:00,0.05414639239452596,0.08818493150684932,0.15688776703013313,0.4285714285714286,0.9361702127659575
2023-05-14 03:00:00,0.034773954995113474,0.08133561643835617,0.08526786549252176,0.4285714285714286,0.9361702127659575
2023-05-14 04:00:00,0.032914726246767785,0.05051369863013699,0.09458106176614306,0.4285714285714286,1.0
2023-05-14 05:00:00,0.03693493451876488,0.05393835616438356,0.09574680264819144,0.40476190476190477,0.0
2023-05-14 06:00:00,0.03354230765974778,0.045376712328767124,0.07835621449231446,0.4285714285714286,0.0
2023-05-14 07:00:00,0.03251270541956808,0.04023972602739726,0.07864287812507319,0.4285714285714286,1.0
2023-05-14 08:00:00,0.03429273399559225,0.04195205479452055,0.08743371937991343,0.45238095238095233,0.9361702127659575
2023-05-14 09:00:00,0.043485409578705864,0.043150684931506846,0.09931409862678862,0.47619047619047616,0.8191489361702128
2023-05-14 10:00:00,0.03990522316670883,0.05907534246575343,0.0967596709941374,0.5,0.7659574468085106
2023-05-14 11:00:00,0.03811503589874793,0.05479452054794521,0.07456596773359533,0.5238095238095238,0.6702127659574468
2023-05-14 12:00:00,0.0326460852822188,0.03595890410958904,0.05885710517559758,0.5476190476190476,0.6808510638297872
2023-05-14 13:00:00,0.036163250179423186,0.031678082191780824,0.06982655074686474,0.5476190476190476,0.6276595744680851
2023-05-14 14:00:00,0.03046704586179099,0.03424657534246576,0.04890051321557412,0.5476190476190476,0.6808510638297872
2023-05-14 15:00:00,0.03318016910459596,0.02654109589041096,0.05151228830947936,0.5952380952380952,0.5212765957446809
2023-05-14 16:00:00,0.03127372125113697,0.024828767123287673,0.049836928102982916,0.5714285714285714,0.6382978723404256
2023-05-14 17:00:00,0.03688621042225355,0.024828767123287673,0.06294038587002562,0.5714285714285714,0.6382978723404256
2023-05-14 18:00:00,0.07164191739666587,0.04708904109589041,0.22423328369637804,0.5238095238095238,0.6702127659574468
2023-05-14 19:00:00,0.10599993039414782,0.12756849315068494,0.26429535765719653,0.47619047619047616,0.9361702127659575
2023-05-14 20:00:00,0.11292345519687637,0.1498287671232877,0.22139858729175543,0.45238095238095233,1.0
2023-05-14 21:00:00,0.07217712996259154,0.11215753424657536,0.12743207557652764,0.4285714285714286,0.0
2023-05-14 22:00:00,0.07256635836290797,0.10359589041095892,0.16132778960133945,0.4285714285714286,1.0
2023-05-14 23:00:00,0.0760159867711256,0.10702054794520548,0.15351158014004176,0.4285714285714286,0.9361702127659575
2023-05-15 00:00:00,0.05680552407092647,0.08133561643835617,0.09617360803428698,0.40476190476190477,1.0
2023-05-15 01:00:00,0.05503904041748459,0.07363013698630137,0.09495690472863709,0.40476190476190477,1.0
2023-05-15 02:00:00,0.04394725381397742,0.052226027397260275,0.08726809150320841,0.40476190476190477,1.0
2023-05-15 03:00:00,0.04394198634408429,0.04109589041095891,0.140420858067332,0.38095238095238093,0.0
2023-05-15 04:00:00,0.05073664625835622,0.042808219178082196,0.20315437362898509,0.38095238095238093,0.0
2023-05-15 05:00:00,0.0767925623325109,0.06506849315068494,0.26239065672135825,0.3571428571428571,0.0
2023-05-15 06:00:00,0.120917593255381,0.16523972602739725,0.33676885032072934,0.3333333333333333,0.0
2023-05-15 07:00:00,0.08350200210886918,0.17123287671232879,0.2498159340991816,0.40476190476190477,0.0
2023-05-15 08:00:00,0.09243017545377841,0.1232876712328767,0.24530583819552312,0.45238095238095233,0.8723404255319148
2023-05-15 09:00:00,0.07128429381570814,0.1404109589041096,0.18813985935785618,0.5,0.7659574468085106
2023-05-15 10:00:00,0.06968862668594308,0.10787671232876712,0.18447700883500606,0.5,0.7659574468085106
2023-05-15 11:00:00,0.0663262877788114,0.1172945205479452,0.18419673515146723,0.5238095238095238,0.7234042553191489
2023-05-15 12:00:00,0.0749724633605141,0.1361301369863014,0.17829793776250363,0.5714285714285714,0.6382978723404256
2023-05-15 13:00:00,0.060677302566292515,0.1309931506849315,0.10484978874759118,0.5714285714285714,0.6808510638297872
2023-05-15 14:00:00,0.0743736649080215,0.07962328767123288,0.13222882037824257,0.5952380952380952,0.6382978723404256
2023-05-15 15:00:00,0.06935320172810636,0.10273972602739727,0.12180083582303962,0.6190476190476191,0.5957446808510638
2023-05-15 16:00:00,0.06998605061097947,0.10273972602739727,0.1337257973674313,0.6428571428571428,0.5319148936170213
2023-05-15 17:00:00,0.07697222068065115,0.1053082191780822,0.15585579759847143,0.6428571428571428,0.5319148936170213
2023-05-15 18:00:00,0.0893423093528631,0.12585616438356165,0.14763190348306357,0.6428571428571428,0.5638297872340425
2023-05-15 19:00:00,0.0893024270808152,0.15154109589041098,0.1676215261269454,0.6190476190476191,0.5957446808510638
2023-05-15 20:00:00,0.0915369630590455,0.13184931506849315,0.19895006209007074,0.5952380952380952,0.6382978723404256
2023-05-15 21:00:00,0.08128533790349053,0.12414383561643837,0.16455109904376106,0.5714285714285714,0.6808510638297872
2023-05-15 22:00:00,0.063773446119897,0.0702054794520548,0.11471082616336173,0.5238095238095238,0.7659574468085106
2023-05-15 23:00:00,0.10070348941661829,0.09332191780821918,0.27610563901378243,0.5238095238095238,0.7234042553191489
2023-05-16 00:00:00,0.08824705186294418,0.1446917808219178,0.21224460438778217,0.47619047619047616,0.8723404255319148
2023-05-16 01:00:00,0.0757518607807707,0.10359589041095892,0.18963049551349925,0.5,0.8723404255319148
2023-05-16 02:00:00,0.06864265766430978,0.125,0.16098380306516383,0.47619047619047616,0.9361702127659575
2023-05-16 03:00:00,0.06398884801374055,0.10273972602739727,0.11788317809374918,0.45238095238095233,1.0
2023-05-16 04:00:00,0.06236420979956335,0.1172945205479452,0.18469359913531266,0.45238095238095233,0.9361702127659575
